Timestamp,Yaw,Pitch,Roll,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Linear Acceleration X,Linear Acceleration Y,Linear Acceleration Z,Magnetic Field X,Magnetic Field Y,Magnetic Field Z,Original String
1712237414.4844398,-050.957,+087.896,-106.337,-00.2209,+00.2527,-00.4686,+09.136,+00.416,-00.974,-00.024330,-00.046412,+00.024366,"$VNYMR,-050.957,+087.896,-106.337,-00.2209,+00.2527,-00.4686,+09.136,+00.416,-00.974,-00.024330,-00.046412,+00.024366*6B
"
1712237414.5068166,-051.336,+087.953,-106.748,-00.2165,+00.2538,-00.4831,+09.358,+00.541,-00.766,-00.018902,+00.022661,+00.049615,"$VNYMR,-051.336,+087.953,-106.748,-00.2165,+00.2538,-00.4831,+09.358,+00.541,-00.766,-00.018902,+00.022661,+00.049615*6E
"
1712237414.531835,-054.186,+088.018,-109.614,-00.2166,+00.2491,-00.4724,+09.668,+00.392,-00.336,-00.007099,+00.065848,+00.074325,"$VNYMR,-054.186,+088.018,-109.614,-00.2166,+00.2491,-00.4724,+09.668,+00.392,-00.336,-00.007099,+00.065848,+00.074325*62
"
1712237414.558654,-058.335,+088.084,-113.754,-00.2188,+00.2503,-00.4685,+10.019,+00.206,+00.193,+00.015350,+00.074091,+00.078995,"$VNYMR,-058.335,+088.084,-113.754,-00.2188,+00.2503,-00.4685,+10.019,+00.206,+00.193,+00.015350,+00.074091,+00.078995*62
"
1712237414.581764,-062.050,+088.147,-117.421,-00.2165,+00.2514,-00.4791,+10.166,-00.001,+00.699,+00.045313,+00.042302,+00.069850,"$VNYMR,-062.050,+088.147,-117.421,-00.2165,+00.2514,-00.4791,+10.166,-00.001,+00.699,+00.045313,+00.042302,+00.069850*60
"
1712237414.6067193,-063.786,+088.212,-119.066,-00.2177,+00.2467,-00.4711,+10.180,-00.043,+01.056,+00.075430,-00.013510,+00.048621,"$VNYMR,-063.786,+088.212,-119.066,-00.2177,+00.2467,-00.4711,+10.180,-00.043,+01.056,+00.075430,-00.013510,+00.048621*6A
"
1712237414.631879,-062.429,+088.292,-117.579,-00.2187,+00.2562,-00.4712,+10.141,-00.267,+01.058,+00.100211,-00.082825,+00.026468,"$VNYMR,-062.429,+088.292,-117.579,-00.2187,+00.2562,-00.4712,+10.141,-00.267,+01.058,+00.100211,-00.082825,+00.026468*6D
"
1712237414.6570454,-057.379,+088.391,-112.370,-00.2165,+00.2538,-00.4778,+10.187,+00.041,+00.937,+00.121980,-00.150324,+00.012433,"$VNYMR,-057.379,+088.391,-112.370,-00.2165,+00.2538,-00.4778,+10.187,+00.041,+00.937,+00.121980,-00.150324,+00.012433*68
"
1712237414.6840415,-048.556,+088.488,-103.369,-00.2120,+00.2561,-00.4789,+10.087,+00.091,+00.523,+00.132264,-00.195526,+00.012935,"$VNYMR,-048.556,+088.488,-103.369,-00.2120,+00.2561,-00.4789,+10.087,+00.091,+00.523,+00.132264,-00.195526,+00.012935*69
"
1712237414.7094574,-037.251,+088.552,-091.870,-00.2178,+00.2455,-00.4577,+09.898,+00.221,-00.089,+00.141795,-00.208729,+00.019389,"$VNYMR,-037.251,+088.552,-091.870,-00.2178,+00.2455,-00.4577,+09.898,+00.221,-00.089,+00.141795,-00.208729,+00.019389*61
"
1712237414.7320483,-026.009,+088.571,-080.422,-00.2165,+00.2526,-00.4684,+09.560,+00.198,-00.587,+00.148096,-00.180246,+00.030689,"$VNYMR,-026.009,+088.571,-080.422,-00.2165,+00.2526,-00.4684,+09.560,+00.198,-00.587,+00.148096,-00.180246,+00.030689*6E
"
1712237414.7570257,-017.292,+088.576,-071.492,-00.2155,+00.2490,-00.4576,+09.250,+00.267,-00.930,+00.151389,-00.122129,+00.045922,"$VNYMR,-017.292,+088.576,-071.492,-00.2155,+00.2490,-00.4576,+09.250,+00.267,-00.930,+00.151389,-00.122129,+00.045922*63
"
1712237414.7844403,-011.744,+088.610,-065.729,-00.2197,+00.2586,-00.4620,+09.187,+00.327,-00.997,+00.152419,-00.048231,+00.064952,"$VNYMR,-011.744,+088.610,-065.729,-00.2197,+00.2586,-00.4620,+09.187,+00.327,-00.997,+00.152419,-00.048231,+00.064952*69
"
1712237414.8069282,-009.090,+088.708,-062.861,-00.2164,+00.2573,-00.4671,+09.324,+00.366,-00.737,+00.150613,+00.015452,+00.089456,"$VNYMR,-009.090,+088.708,-062.861,-00.2164,+00.2573,-00.4671,+09.324,+00.366,-00.737,+00.150613,+00.015452,+00.089456*67
"
1712237414.834652,-008.533,+088.868,-062.087,-00.2141,+00.2608,-00.4724,+09.703,+00.242,-00.424,+00.151886,+00.056303,+00.108553,"$VNYMR,-008.533,+088.868,-062.087,-00.2141,+00.2608,-00.4724,+09.703,+00.242,-00.424,+00.151886,+00.056303,+00.108553*66
"
1712237414.857051,-008.725,+089.056,-062.060,-00.2164,+00.2573,-00.4658,+09.954,-00.016,+00.135,+00.154573,+00.064406,+00.112924,"$VNYMR,-008.725,+089.056,-062.060,-00.2164,+00.2573,-00.4658,+09.954,-00.016,+00.135,+00.154573,+00.064406,+00.112924*60
"
1712237414.884227,-008.647,+089.235,-061.756,-00.2176,+00.2526,-00.4751,+10.128,-00.228,+00.548,+00.159647,+00.044944,+00.104594,"$VNYMR,-008.647,+089.235,-061.756,-00.2176,+00.2526,-00.4751,+10.128,-00.228,+00.548,+00.159647,+00.044944,+00.104594*62
"
1712237414.9093823,-004.717,+089.366,-057.595,-00.2131,+00.2561,-00.4656,+10.125,-00.256,+00.847,+00.164563,-00.004843,+00.084990,"$VNYMR,-004.717,+089.366,-057.595,-00.2131,+00.2561,-00.4656,+10.125,-00.256,+00.847,+00.164563,-00.004843,+00.084990*6B
"
1712237414.9317472,+005.398,+089.416,-047.241,-00.2140,+00.2691,-00.4725,+10.130,-00.266,+00.981,+00.170115,-00.063792,+00.063006,"$VNYMR,+005.398,+089.416,-047.241,-00.2140,+00.2691,-00.4725,+10.130,-00.266,+00.981,+00.170115,-00.063792,+00.063006*6E
"
1712237414.9567654,+019.409,+089.352,-032.981,-00.2130,+00.2620,-00.4777,+10.142,-00.195,+00.850,+00.175666,-00.125951,+00.041966,"$VNYMR,+019.409,+089.352,-032.981,-00.2130,+00.2620,-00.4777,+10.142,-00.195,+00.850,+00.175666,-00.125951,+00.041966*68
"
1712237414.9818132,+030.831,+089.183,-021.303,-00.2131,+00.2549,-00.4723,+10.049,-00.088,+00.441,+00.180901,-00.166765,+00.031510,"$VNYMR,+030.831,+089.183,-021.303,-00.2131,+00.2549,-00.4723,+10.049,-00.088,+00.441,+00.180901,-00.166765,+00.031510*6F
"
1712237415.007025,+038.126,+088.966,-013.750,-00.2186,+00.2586,-00.4646,+09.807,+00.072,-00.116,+00.181279,-00.172721,+00.033017,"$VNYMR,+038.126,+088.966,-013.750,-00.2186,+00.2586,-00.4646,+09.807,+00.072,-00.116,+00.181279,-00.172721,+00.033017*6C
"
1712237415.0318391,+043.047,+088.757,-008.572,-00.2143,+00.2538,-00.4776,+09.596,+00.176,-00.518,+00.178698,-00.143180,+00.043466,"$VNYMR,+043.047,+088.757,-008.572,-00.2143,+00.2538,-00.4776,+09.596,+00.176,-00.518,+00.178698,-00.143180,+00.043466*61
"
1712237415.058731,+047.105,+088.602,-004.266,-00.2131,+00.2585,-00.4670,+09.317,+00.223,-00.901,+00.172426,-00.088744,+00.059359,"$VNYMR,+047.105,+088.602,-004.266,-00.2131,+00.2585,-00.4670,+09.317,+00.223,-00.901,+00.172426,-00.088744,+00.059359*64
"
1712237415.084859,+051.170,+088.532,+000.039,-00.2149,+00.2762,-00.4686,+09.184,+00.197,-00.949,+00.165713,-00.020995,+00.074392,"$VNYMR,+051.170,+088.532,+000.039,-00.2149,+00.2762,-00.4686,+09.184,+00.197,-00.949,+00.165713,-00.020995,+00.074392*65
"
1712237415.1070466,+055.940,+088.549,+005.039,-00.2107,+00.2655,-00.4763,+09.361,+00.158,-00.894,+00.159517,+00.043783,+00.086133,"$VNYMR,+055.940,+088.549,+005.039,-00.2107,+00.2655,-00.4763,+09.361,+00.158,-00.894,+00.159517,+00.043783,+00.086133*6A
"
1712237415.1349313,+061.891,+088.635,+011.210,-00.2108,+00.2596,-00.4789,+09.566,-00.041,-00.513,+00.152980,+00.091417,+00.093600,"$VNYMR,+061.891,+088.635,+011.210,-00.2108,+00.2596,-00.4789,+09.566,-00.041,-00.513,+00.152980,+00.091417,+00.093600*64
"
1712237415.1571162,+069.145,+088.746,+018.679,-00.2140,+00.2668,-00.4724,+09.923,-00.132,-00.048,+00.152128,+00.113101,+00.086777,"$VNYMR,+069.145,+088.746,+018.679,-00.2140,+00.2668,-00.4724,+09.923,-00.132,-00.048,+00.152128,+00.113101,+00.086777*67
"
1712237415.181677,+076.939,+088.836,+026.689,-00.2108,+00.2608,-00.4909,+10.042,-00.166,+00.475,+00.153543,+00.092360,+00.075125,"$VNYMR,+076.939,+088.836,+026.689,-00.2108,+00.2608,-00.4909,+10.042,-00.166,+00.475,+00.153543,+00.092360,+00.075125*68
"
1712237415.2083871,+083.596,+088.873,+033.567,-00.2119,+00.2632,-00.4750,+10.112,-00.231,+00.798,+00.156993,+00.046593,+00.058615,"$VNYMR,+083.596,+088.873,+033.567,-00.2119,+00.2632,-00.4750,+10.112,-00.231,+00.798,+00.156993,+00.046593,+00.058615*6F
"
1712237415.234799,+087.294,+088.850,+037.497,-00.2105,+00.2738,-00.4790,+10.123,-00.174,+00.925,+00.165701,-00.010672,+00.043344,"$VNYMR,+087.294,+088.850,+037.497,-00.2105,+00.2738,-00.4790,+10.123,-00.174,+00.925,+00.165701,-00.010672,+00.043344*60
"
1712237415.2566135,+087.582,+088.771,+038.025,-00.2084,+00.2702,-00.4815,+10.112,-00.123,+00.785,+00.169364,-00.063889,+00.031274,"$VNYMR,+087.582,+088.771,+038.025,-00.2084,+00.2702,-00.4815,+10.112,-00.123,+00.785,+00.169364,-00.063889,+00.031274*6B
"
1712237415.281894,+085.575,+088.647,+036.264,-00.2107,+00.2667,-00.4843,+10.038,-00.078,+00.435,+00.172605,-00.106113,+00.022598,"$VNYMR,+085.575,+088.647,+036.264,-00.2107,+00.2667,-00.4843,+10.038,-00.078,+00.435,+00.172605,-00.106113,+00.022598*6E
"
1712237415.3069403,+082.976,+088.500,+033.917,-00.2107,+00.2679,-00.4723,+09.872,-00.027,+00.025,+00.174972,-00.111627,+00.019767,"$VNYMR,+082.976,+088.500,+033.917,-00.2107,+00.2679,-00.4723,+09.872,-00.027,+00.025,+00.174972,-00.111627,+00.019767*6E
"
1712237415.3319962,+080.960,+088.360,+032.150,-00.2085,+00.2631,-00.4895,+09.572,+00.000,-00.529,+00.173331,-00.088830,+00.020235,"$VNYMR,+080.960,+088.360,+032.150,-00.2085,+00.2631,-00.4895,+09.572,+00.000,-00.529,+00.173331,-00.088830,+00.020235*6E
"
1712237415.3594837,+080.344,+088.268,+031.780,-00.2074,+00.2631,-00.4761,+09.321,+00.025,-00.874,+00.170245,-00.038111,+00.022385,"$VNYMR,+080.344,+088.268,+031.780,-00.2074,+00.2631,-00.4761,+09.321,+00.025,-00.874,+00.170245,-00.038111,+00.022385*63
"
1712237415.3817453,+081.413,+088.251,+033.086,-00.2093,+00.2785,-00.4830,+09.229,-00.003,-00.936,+00.162851,+00.027777,+00.025691,"$VNYMR,+081.413,+088.251,+033.086,-00.2093,+00.2785,-00.4830,+09.229,-00.003,-00.936,+00.162851,+00.027777,+00.025691*6B
"
1712237415.4068644,+084.309,+088.309,+036.208,-00.2051,+00.2701,-00.4840,+09.352,-00.007,-00.839,+00.156589,+00.092826,+00.027402,"$VNYMR,+084.309,+088.309,+036.208,-00.2051,+00.2701,-00.4840,+09.352,-00.007,-00.839,+00.156589,+00.092826,+00.027402*6D
"
1712237415.4339774,+089.197,+088.421,+041.314,-00.2072,+00.2725,-00.4922,+09.564,-00.028,-00.454,+00.153184,+00.139611,+00.026089,"$VNYMR,+089.197,+088.421,+041.314,-00.2072,+00.2725,-00.4922,+09.564,-00.028,-00.454,+00.153184,+00.139611,+00.026089*6F
"
1712237415.456825,+096.005,+088.550,+048.335,-00.2085,+00.2643,-00.4868,+09.863,-00.068,-00.045,+00.150700,+00.155823,+00.022713,"$VNYMR,+096.005,+088.550,+048.335,-00.2085,+00.2643,-00.4868,+09.863,-00.068,-00.045,+00.150700,+00.155823,+00.022713*66
"
1712237415.4817812,+103.797,+088.662,+056.341,-00.2084,+00.2702,-00.4935,+10.032,-00.075,+00.445,+00.152391,+00.136945,+00.016671,"$VNYMR,+103.797,+088.662,+056.341,-00.2084,+00.2702,-00.4935,+10.032,-00.075,+00.445,+00.152391,+00.136945,+00.016671*67
"
1712237415.5066183,+110.660,+088.731,+063.422,-00.2084,+00.2726,-00.4896,+10.155,-00.101,+00.805,+00.154275,+00.097642,+00.007707,"$VNYMR,+110.660,+088.731,+063.422,-00.2084,+00.2726,-00.4896,+10.155,-00.101,+00.805,+00.154275,+00.097642,+00.007707*64
"
1712237415.53168,+114.755,+088.768,+067.742,-00.2094,+00.2773,-00.4897,+10.159,-00.125,+00.883,+00.160273,+00.042945,-00.003206,"$VNYMR,+114.755,+088.768,+067.742,-00.2094,+00.2773,-00.4897,+10.159,-00.125,+00.883,+00.160273,+00.042945,-00.003206*69
"
1712237415.559283,+115.242,+088.785,+068.462,-00.2095,+00.2714,-00.4976,+10.105,-00.152,+00.775,+00.164619,-00.014958,-00.012872,"$VNYMR,+115.242,+088.785,+068.462,-00.2095,+00.2714,-00.4976,+10.105,-00.152,+00.775,+00.164619,-00.014958,-00.012872*6B
"
1712237415.5815167,+112.263,+088.791,+065.723,-00.2074,+00.2643,-00.5014,+10.072,-00.153,+00.467,+00.168443,-00.056628,-00.025850,"$VNYMR,+112.263,+088.791,+065.723,-00.2074,+00.2643,-00.5014,+10.072,-00.153,+00.467,+00.168443,-00.056628,-00.025850*6A
"
1712237415.6067777,+107.484,+088.793,+061.189,-00.2085,+00.2667,-00.4882,+09.848,-00.146,-00.023,+00.171065,-00.066270,-00.037214,"$VNYMR,+107.484,+088.793,+061.189,-00.2085,+00.2667,-00.4882,+09.848,-00.146,-00.023,+00.171065,-00.066270,-00.037214*6B
"
1712237415.631724,+102.758,+088.804,+056.707,-00.2063,+00.2619,-00.5013,+09.637,-00.116,-00.460,+00.168374,-00.045079,-00.045119,"$VNYMR,+102.758,+088.804,+056.707,-00.2063,+00.2619,-00.5013,+09.637,-00.116,-00.460,+00.168374,-00.045079,-00.045119*63
"
1712237415.6591167,+099.738,+088.845,+053.926,-00.2095,+00.2714,-00.4950,+09.371,-00.069,-00.776,+00.165209,-00.001375,-00.049097,"$VNYMR,+099.738,+088.845,+053.926,-00.2095,+00.2714,-00.4950,+09.371,-00.069,-00.776,+00.165209,-00.001375,-00.049097*69
"
1712237415.6817517,+099.602,+088.931,+054.023,-00.2082,+00.2785,-00.5016,+09.271,+00.009,-00.918,+00.159448,+00.058509,-00.049173,"$VNYMR,+099.602,+088.931,+054.023,-00.2082,+00.2785,-00.5016,+09.271,+00.009,-00.918,+00.159448,+00.058509,-00.049173*6B
"
1712237415.7066815,+104.025,+089.066,+058.668,-00.2104,+00.2809,-00.5031,+09.362,+00.037,-00.769,+00.152521,+00.119379,-00.046456,"$VNYMR,+104.025,+089.066,+058.668,-00.2104,+00.2809,-00.5031,+09.362,+00.037,-00.769,+00.152521,+00.119379,-00.046456*68
"
1712237415.731871,+114.802,+089.215,+069.660,-00.2064,+00.2595,-00.5067,+09.628,+00.087,-00.380,+00.148993,+00.161297,-00.041341,"$VNYMR,+114.802,+089.215,+069.660,-00.2064,+00.2595,-00.5067,+09.628,+00.087,-00.380,+00.148993,+00.161297,-00.041341*61
"
1712237415.7595284,+133.167,+089.316,+088.235,-00.2084,+00.2726,-00.5042,+09.879,+00.040,+00.010,+00.147479,+00.182756,-00.035608,"$VNYMR,+133.167,+089.316,+088.235,-00.2084,+00.2726,-00.5042,+09.879,+00.040,+00.010,+00.147479,+00.182756,-00.035608*61
"
1712237415.7819026,+153.778,+089.330,+109.056,-00.2095,+00.2691,-00.5149,+10.043,+00.005,+00.472,+00.147698,+00.154067,-00.034091,"$VNYMR,+153.778,+089.330,+109.056,-00.2095,+00.2691,-00.5149,+10.043,+00.005,+00.472,+00.147698,+00.154067,-00.034091*6F
"
1712237415.8068557,+170.025,+089.289,+125.515,-00.2097,+00.2620,-00.5175,+10.129,-00.055,+00.806,+00.151232,+00.117091,-00.039105,"$VNYMR,+170.025,+089.289,+125.515,-00.2097,+00.2620,-00.5175,+10.129,-00.055,+00.806,+00.151232,+00.117091,-00.039105*64
"
1712237415.832792,-179.349,+089.256,+136.362,-00.2117,+00.2715,-00.5164,+10.163,-00.127,+00.907,+00.155857,+00.057167,-00.049060,"$VNYMR,-179.349,+089.256,+136.362,-00.2117,+00.2715,-00.5164,+10.163,-00.127,+00.907,+00.155857,+00.057167,-00.049060*65
"
1712237415.8597767,-172.428,+089.285,+143.511,-00.2085,+00.2655,-00.5189,+10.135,-00.193,+00.822,+00.161664,-00.000228,-00.064631,"$VNYMR,-172.428,+089.285,+143.511,-00.2085,+00.2655,-00.5189,+10.135,-00.193,+00.822,+00.161664,-00.000228,-00.064631*6E
"
1712237415.8817346,-165.881,+089.371,+150.293,-00.2098,+00.2561,-00.5228,+10.028,-00.368,+00.468,+00.166919,-00.041460,-00.087026,"$VNYMR,-165.881,+089.371,+150.293,-00.2098,+00.2561,-00.5228,+10.028,-00.368,+00.468,+00.166919,-00.041460,-00.087026*6B
"
1712237415.9067512,-155.172,+089.496,+161.241,-00.2131,+00.2549,-00.5096,+09.878,-00.313,+00.021,+00.167766,-00.051878,-00.111761,"$VNYMR,-155.172,+089.496,+161.241,-00.2131,+00.2549,-00.5096,+09.878,-00.313,+00.021,+00.167766,-00.051878,-00.111761*68
"
1712237415.9327846,-135.214,+089.587,-178.562,-00.2098,+00.2537,-00.5174,+09.653,+00.008,-00.356,+00.165633,-00.035938,-00.120338,"$VNYMR,-135.214,+089.587,-178.562,-00.2098,+00.2537,-00.5174,+09.653,+00.008,-00.356,+00.165633,-00.035938,-00.120338*61
"
1712237415.9585404,-112.262,+089.570,-155.380,-00.2121,+00.2514,-00.5202,+09.446,+00.222,-00.618,+00.159244,-00.000392,-00.110616,"$VNYMR,-112.262,+089.570,-155.380,-00.2121,+00.2514,-00.5202,+09.446,+00.222,-00.618,+00.159244,-00.000392,-00.110616*66
"
1712237415.9828823,-100.460,+089.462,-143.357,-00.2119,+00.2608,-00.5163,+09.382,+00.312,-00.773,+00.151412,+00.051732,-00.087790,"$VNYMR,-100.460,+089.462,-143.357,-00.2119,+00.2608,-00.5163,+09.382,+00.312,-00.773,+00.151412,+00.051732,-00.087790*6F
"
1712237416.0103106,-099.098,+089.301,-141.784,-00.2099,+00.2513,-00.5254,+09.412,+00.155,-00.685,+00.143825,+00.102970,-00.068860,"$VNYMR,-099.098,+089.301,-141.784,-00.2099,+00.2513,-00.5254,+09.412,+00.155,-00.685,+00.143825,+00.102970,-00.068860*62
"
1712237416.0328243,-101.485,+089.101,-143.969,-00.2109,+00.2561,-00.5309,+09.667,-00.062,-00.391,+00.138456,+00.142175,-00.064668,"$VNYMR,-101.485,+089.101,-143.969,-00.2109,+00.2561,-00.5309,+09.667,-00.062,-00.391,+00.138456,+00.142175,-00.064668*67
"
1712237416.0591369,-103.898,+088.862,-146.188,-00.2133,+00.2455,-00.5175,+09.840,-00.228,+00.058,+00.134232,+00.160360,-00.074902,"$VNYMR,-103.898,+088.862,-146.188,-00.2133,+00.2455,-00.5175,+09.840,-00.228,+00.058,+00.134232,+00.160360,-00.074902*67
"
1712237416.0827246,-104.776,+088.620,-146.873,-00.2123,+00.2419,-00.5334,+10.060,-00.079,+00.504,+00.134913,+00.138166,-00.085653,"$VNYMR,-104.776,+088.620,-146.873,-00.2123,+00.2419,-00.5334,+10.060,-00.079,+00.504,+00.134913,+00.138166,-00.085653*68
"
1712237416.1092443,-104.260,+088.412,-146.162,-00.2133,+00.2443,-00.5309,+10.169,+00.000,+00.822,+00.136366,+00.093525,-00.087341,"$VNYMR,-104.260,+088.412,-146.162,-00.2133,+00.2443,-00.5309,+10.169,+00.000,+00.822,+00.136366,+00.093525,-00.087341*64
"
1712237416.1355975,-102.317,+088.272,-144.024,-00.2132,+00.2490,-00.5309,+10.156,+00.065,+00.974,+00.138047,+00.032599,-00.087304,"$VNYMR,-102.317,+088.272,-144.024,-00.2132,+00.2490,-00.5309,+10.156,+00.065,+00.974,+00.138047,+00.032599,-00.087304*63
"
1712237416.1577256,-099.028,+088.195,-140.538,-00.2120,+00.2573,-00.5376,+10.170,-00.059,+00.822,+00.139236,-00.028200,-00.089595,"$VNYMR,-099.028,+088.195,-140.538,-00.2120,+00.2573,-00.5376,+10.170,-00.059,+00.822,+00.139236,-00.028200,-00.089595*6E
"
1712237416.185203,-094.316,+088.165,-135.628,-00.2112,+00.2419,-00.5387,+10.074,+00.097,+00.581,+00.143257,-00.069459,-00.093848,"$VNYMR,-094.316,+088.165,-135.628,-00.2112,+00.2419,-00.5387,+10.074,+00.097,+00.581,+00.143257,-00.069459,-00.093848*66
"
1712237416.206398,-088.776,+088.139,-129.889,-00.2123,+00.2419,-00.5348,+09.960,-00.112,+00.195,+00.141908,-00.088397,-00.098643,"$VNYMR,-088.776,+088.139,-129.889,-00.2123,+00.2419,-00.5348,+09.960,-00.112,+00.195,+00.141908,-00.088397,-00.098643*61
"
1712237416.2324705,-083.419,+088.095,-124.335,-00.2135,+00.2348,-00.5388,+09.567,+00.066,-00.366,+00.139426,-00.068773,-00.096595,"$VNYMR,-083.419,+088.095,-124.335,-00.2135,+00.2348,-00.5388,+09.567,+00.066,-00.366,+00.139426,-00.068773,-00.096595*61
"
1712237416.2577162,-079.599,+088.017,-120.323,-00.2158,+00.2337,-00.5309,+09.468,+00.124,-00.692,+00.132430,-00.031324,-00.089814,"$VNYMR,-079.599,+088.017,-120.323,-00.2158,+00.2337,-00.5309,+09.468,+00.124,-00.692,+00.132430,-00.031324,-00.089814*65
"
1712237416.2824905,-077.940,+087.915,-118.478,-00.2167,+00.2432,-00.5364,+09.362,+00.257,-00.736,+00.127721,+00.020695,-00.075020,"$VNYMR,-077.940,+087.915,-118.478,-00.2167,+00.2432,-00.5364,+09.362,+00.257,-00.736,+00.127721,+00.020695,-00.075020*67
"
1712237416.3079062,-078.389,+087.800,-118.750,-00.2176,+00.2515,-00.5418,+09.478,+00.201,-00.574,+00.120706,+00.069195,-00.057335,"$VNYMR,-078.389,+087.800,-118.750,-00.2176,+00.2515,-00.5418,+09.478,+00.201,-00.574,+00.120706,+00.069195,-00.057335*67
"
1712237416.3353007,-080.406,+087.679,-120.596,-00.2134,+00.2408,-00.5402,+09.713,+00.207,-00.251,+00.116635,+00.098930,-00.039987,"$VNYMR,-080.406,+087.679,-120.596,-00.2134,+00.2408,-00.5402,+09.713,+00.207,-00.251,+00.116635,+00.098930,-00.039987*6D
"
1712237416.3577576,-082.953,+087.562,-122.978,-00.2170,+00.2290,-00.5335,+09.946,+00.126,+00.186,+00.112393,+00.103939,-00.026714,"$VNYMR,-082.953,+087.562,-122.978,-00.2170,+00.2290,-00.5335,+09.946,+00.126,+00.186,+00.112393,+00.103939,-00.026714*6D
"
1712237416.382585,-085.092,+087.464,-124.954,-00.2169,+00.2314,-00.5562,+10.097,+00.037,+00.560,+00.114239,+00.077170,-00.018875,"$VNYMR,-085.092,+087.464,-124.954,-00.2169,+00.2314,-00.5562,+10.097,+00.037,+00.560,+00.114239,+00.077170,-00.018875*65
"
1712237416.409526,-086.086,+087.401,-125.783,-00.2202,+00.2314,-00.5391,+10.156,-00.055,+00.848,+00.115577,+00.028451,-00.021910,"$VNYMR,-086.086,+087.401,-125.783,-00.2202,+00.2314,-00.5391,+10.156,-00.055,+00.848,+00.115577,+00.028451,-00.021910*60
"
1712237416.4344172,-085.477,+087.377,-125.005,-00.2189,+00.2444,-00.5445,+10.111,-00.140,+00.892,+00.120683,-00.029811,-00.029944,"$VNYMR,-085.477,+087.377,-125.005,-00.2189,+00.2444,-00.5445,+10.111,-00.140,+00.892,+00.120683,-00.029811,-00.029944*63
"
1712237416.4583344,-083.220,+087.385,-122.575,-00.2178,+00.2432,-00.5538,+10.129,-00.170,+00.724,+00.123491,-00.082695,-00.041136,"$VNYMR,-083.220,+087.385,-122.575,-00.2178,+00.2432,-00.5538,+10.129,-00.170,+00.724,+00.123491,-00.082695,-00.041136*65
"
1712237416.4825954,-079.731,+087.400,-118.912,-00.2179,+00.2361,-00.5524,+10.004,-00.137,+00.383,+00.124646,-00.114874,-00.052404,"$VNYMR,-079.731,+087.400,-118.912,-00.2179,+00.2361,-00.5524,+10.004,-00.137,+00.383,+00.124646,-00.114874,-00.052404*64
"
1712237416.5102713,-075.508,+087.409,-114.514,-00.2168,+00.2361,-00.5363,+09.828,-00.018,-00.025,+00.125559,-00.119443,-00.057232,"$VNYMR,-075.508,+087.409,-114.514,-00.2168,+00.2361,-00.5363,+09.828,-00.018,-00.025,+00.125559,-00.119443,-00.057232*6E
"
1712237416.5325263,-071.579,+087.399,-110.412,-00.2169,+00.2314,-00.5429,+09.610,+00.112,-00.429,+00.121124,-00.105039,-00.052284,"$VNYMR,-071.579,+087.399,-110.412,-00.2169,+00.2314,-00.5429,+09.610,+00.112,-00.429,+00.121124,-00.105039,-00.052284*6D
"
1712237416.5575933,-068.704,+087.380,-107.371,-00.2204,+00.2255,-00.5417,+09.412,+00.227,-00.637,+00.115497,-00.062715,-00.036471,"$VNYMR,-068.704,+087.380,-107.371,-00.2204,+00.2255,-00.5417,+09.412,+00.227,-00.637,+00.115497,-00.062715,-00.036471*65
"
1712237416.582563,-067.485,+087.365,-105.992,-00.2213,+00.2338,-00.5445,+09.409,+00.304,-00.686,+00.109362,-00.013695,-00.013025,"$VNYMR,-067.485,+087.365,-105.992,-00.2213,+00.2338,-00.5445,+09.409,+00.304,-00.686,+00.109362,-00.013695,-00.013025*68
"
1712237416.6073587,-067.942,+087.365,-106.299,-00.2192,+00.2302,-00.5523,+09.547,+00.342,-00.527,+00.102736,+00.029173,+00.013979,"$VNYMR,-067.942,+087.365,-106.299,-00.2192,+00.2302,-00.5523,+09.547,+00.342,-00.527,+00.102736,+00.029173,+00.013979*66
"
1712237416.6324973,-069.573,+087.383,-107.786,-00.2181,+00.2290,-00.5443,+09.758,+00.254,-00.173,+00.097233,+00.052349,+00.035459,"$VNYMR,-069.573,+087.383,-107.786,-00.2181,+00.2290,-00.5443,+09.758,+00.254,-00.173,+00.097233,+00.052349,+00.035459*65
"
