Timestamp,Yaw,Pitch,Roll,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Linear Acceleration X,Linear Acceleration Y,Linear Acceleration Z,Magnetic Field X,Magnetic Field Y,Magnetic Field Z,Original String
1712236909.3952215,-071.733,+085.796,-092.351,-00.2376,+00.1927,-00.5742,+09.896,+01.449,+00.279,-01.274857,-00.027690,+00.035650,"$VNYMR,-071.733,+085.796,-092.351,-00.2376,+00.1927,-00.5742,+09.896,+01.449,+00.279,-01.274857,-00.027690,+00.035650*60
"
1712236909.4202507,-071.337,+085.851,-093.679,-00.2342,+00.1998,-00.5794,+09.683,+01.541,+00.189,-01.156778,-00.019791,+00.040864,"$VNYMR,-071.337,+085.851,-093.679,-00.2342,+00.1998,-00.5794,+09.683,+01.541,+00.189,-01.156778,-00.019791,+00.040864*6A
"
1712236909.4429252,-071.165,+085.916,-095.077,-00.2353,+00.1974,-00.5755,+09.834,+01.424,+00.289,-01.055778,-00.011234,+00.045701,"$VNYMR,-071.165,+085.916,-095.077,-00.2353,+00.1974,-00.5755,+09.834,+01.424,+00.289,-01.055778,-00.011234,+00.045701*66
"
1712236909.4672384,-071.230,+085.986,-096.567,-00.2343,+00.1915,-00.5660,+09.897,+01.396,+00.013,-00.952727,+00.007294,+00.052610,"$VNYMR,-071.230,+085.986,-096.567,-00.2343,+00.1915,-00.5660,+09.897,+01.396,+00.013,-00.952727,+00.007294,+00.052610*65
"
1712236909.4929585,-071.540,+086.065,-098.155,-00.2353,+00.1986,-00.5515,+09.390,+01.488,-00.198,-00.849122,+00.004526,+00.058332,"$VNYMR,-071.540,+086.065,-098.155,-00.2353,+00.1986,-00.5515,+09.390,+01.488,-00.198,-00.849122,+00.004526,+00.058332*69
"
1712236909.5175223,-072.014,+086.150,-099.769,-00.2342,+00.1962,-00.5621,+10.161,+01.080,+00.653,-00.762597,+00.011130,+00.064299,"$VNYMR,-072.014,+086.150,-099.769,-00.2342,+00.1962,-00.5621,+10.161,+01.080,+00.653,-00.762597,+00.011130,+00.064299*65
"
1712236909.542622,-072.610,+086.238,-101.389,-00.2341,+00.2045,-00.5528,+09.531,+01.125,-00.103,-00.687753,+00.014745,+00.067158,"$VNYMR,-072.610,+086.238,-101.389,-00.2341,+00.2045,-00.5528,+09.531,+01.125,-00.103,-00.687753,+00.014745,+00.067158*69
"
1712236909.5671637,-073.027,+086.329,-102.751,-00.2372,+00.2140,-00.5531,+10.006,+00.835,+00.691,-00.644018,-00.000437,+00.065380,"$VNYMR,-073.027,+086.329,-102.751,-00.2372,+00.2140,-00.5531,+10.006,+00.835,+00.691,-00.644018,-00.000437,+00.065380*68
"
1712236909.5923872,-073.480,+086.418,-104.090,-00.2338,+00.2199,-00.5583,+09.717,+00.916,+00.025,-00.601719,+00.001812,+00.063680,"$VNYMR,-073.480,+086.418,-104.090,-00.2338,+00.2199,-00.5583,+09.717,+00.916,+00.025,-00.601719,+00.001812,+00.063680*65
"
1712236909.6197517,-073.630,+086.508,-105.082,-00.2329,+00.2092,-00.5515,+09.933,+00.677,+00.628,-00.578179,-00.012768,+00.060972,"$VNYMR,-073.630,+086.508,-105.082,-00.2329,+00.2092,-00.5515,+09.933,+00.677,+00.628,-00.578179,-00.012768,+00.060972*6A
"
1712236909.6447792,-073.784,+086.596,-106.040,-00.2350,+00.2140,-00.5383,+09.809,+00.773,-00.064,-00.550671,-00.009042,+00.059770,"$VNYMR,-073.784,+086.596,-106.040,-00.2350,+00.2140,-00.5383,+09.809,+00.773,-00.064,-00.550671,-00.009042,+00.059770*64
"
1712236909.667452,-073.826,+086.685,-106.854,-00.2317,+00.2151,-00.5475,+09.795,+00.790,+00.368,-00.532107,-00.018456,+00.060339,"$VNYMR,-073.826,+086.685,-106.854,-00.2317,+00.2151,-00.5475,+09.795,+00.790,+00.368,-00.532107,-00.018456,+00.060339*6C
"
1712236909.6946232,-073.906,+086.780,-107.672,-00.2349,+00.2199,-00.5330,+09.870,+00.888,-00.122,-00.503288,-00.011542,+00.065946,"$VNYMR,-073.906,+086.780,-107.672,-00.2349,+00.2199,-00.5330,+09.870,+00.888,-00.122,-00.503288,-00.011542,+00.065946*6D
"
1712236909.7172973,-074.045,+086.880,-108.522,-00.2315,+00.2245,-00.5369,+09.763,+00.635,+00.358,-00.495287,-00.016205,+00.069386,"$VNYMR,-074.045,+086.880,-108.522,-00.2315,+00.2245,-00.5369,+09.763,+00.635,+00.358,-00.495287,-00.016205,+00.069386*61
"
1712236909.7426782,-074.396,+086.985,-109.585,-00.2314,+00.2281,-00.5369,+09.843,+00.561,-00.245,-00.499088,-00.006636,+00.074710,"$VNYMR,-074.396,+086.985,-109.585,-00.2314,+00.2281,-00.5369,+09.843,+00.561,-00.245,-00.499088,-00.006636,+00.074710*6A
"
1712236909.7701383,-074.821,+087.091,-110.744,-00.2313,+00.2316,-00.5343,+09.789,+00.468,+00.416,-00.521192,-00.013721,+00.076146,"$VNYMR,-074.821,+087.091,-110.744,-00.2313,+00.2316,-00.5343,+09.789,+00.468,+00.416,-00.521192,-00.013721,+00.076146*6C
"
1712236909.7926426,-075.420,+087.196,-112.107,-00.2325,+00.2281,-00.5170,+09.812,+00.419,-00.113,-00.543771,-00.006938,+00.074999,"$VNYMR,-075.420,+087.196,-112.107,-00.2325,+00.2281,-00.5170,+09.812,+00.419,-00.113,-00.543771,-00.006938,+00.074999*65
"
1712236909.8172936,-075.884,+087.298,-113.379,-00.2292,+00.2292,-00.5275,+09.872,+00.387,+00.579,-00.578809,-00.019461,+00.070807,"$VNYMR,-075.884,+087.298,-113.379,-00.2292,+00.2292,-00.5275,+09.872,+00.387,+00.579,-00.578809,-00.019461,+00.070807*64
"
1712236909.8421853,-076.220,+087.396,-114.561,-00.2303,+00.2304,-00.5196,+09.807,+00.473,-00.015,-00.596544,-00.018662,+00.063812,"$VNYMR,-076.220,+087.396,-114.561,-00.2303,+00.2304,-00.5196,+09.807,+00.473,-00.015,-00.596544,-00.018662,+00.063812*68
"
1712236909.8673723,-076.206,+087.483,-115.424,-00.2345,+00.2388,-00.5145,+09.856,+00.364,+00.437,-00.622237,-00.034559,+00.051597,"$VNYMR,-076.206,+087.483,-115.424,-00.2345,+00.2388,-00.5145,+09.856,+00.364,+00.437,-00.622237,-00.034559,+00.051597*6A
"
1712236909.894371,-075.715,+087.566,-115.865,-00.2288,+00.2481,-00.5224,+09.871,+00.171,+00.144,-00.669223,-00.039285,+00.043818,"$VNYMR,-075.715,+087.566,-115.865,-00.2288,+00.2481,-00.5224,+09.871,+00.171,+00.144,-00.669223,-00.039285,+00.043818*6D
"
1712236909.9187152,-074.673,+087.649,-115.843,-00.2303,+00.2292,-00.5142,+09.681,+00.100,+00.574,-00.739664,-00.065974,+00.037327,"$VNYMR,-074.673,+087.649,-115.843,-00.2303,+00.2292,-00.5142,+09.681,+00.100,+00.574,-00.739664,-00.065974,+00.037327*69
"
1712236909.9452963,-073.182,+087.736,-115.473,-00.2312,+00.2363,-00.4957,+10.180,+00.061,+00.522,-00.811987,-00.068594,+00.037163,"$VNYMR,-073.182,+087.736,-115.473,-00.2312,+00.2363,-00.4957,+10.180,+00.061,+00.522,-00.811987,-00.068594,+00.037163*62
"
1712236909.9697971,-071.234,+087.830,-114.763,-00.2291,+00.2339,-00.5035,+09.472,+00.190,-00.050,-00.895410,-00.079880,+00.037897,"$VNYMR,-071.234,+087.830,-114.763,-00.2291,+00.2339,-00.5035,+09.472,+00.190,-00.050,-00.895410,-00.079880,+00.037897*61
"
1712236909.9945388,-068.808,+087.928,-113.710,-00.2301,+00.2399,-00.4876,+10.148,-00.213,+00.720,-01.001819,-00.088162,+00.037584,"$VNYMR,-068.808,+087.928,-113.710,-00.2301,+00.2399,-00.4876,+10.148,-00.213,+00.720,-01.001819,-00.088162,+00.037584*62
"
1712236910.0173216,-066.217,+088.021,-112.647,-00.2321,+00.2505,-00.4839,+09.524,-00.064,-00.038,-01.107370,-00.081166,+00.032720,"$VNYMR,-066.217,+088.021,-112.647,-00.2321,+00.2505,-00.4839,+09.524,-00.064,-00.038,-01.107370,-00.081166,+00.032720*64
"
1712236910.0423923,-063.252,+088.104,-111.347,-00.2310,+00.2470,-00.4824,+09.930,+00.179,+00.825,-01.197143,-00.094525,+00.024560,"$VNYMR,-063.252,+088.104,-111.347,-00.2310,+00.2470,-00.4824,+09.930,+00.179,+00.825,-01.197143,-00.094525,+00.024560*60
"
1712236910.0671213,-060.142,+088.174,-110.017,-00.2311,+00.2446,-00.4704,+09.985,-00.015,+00.405,-01.270624,-00.075582,+00.018649,"$VNYMR,-060.142,+088.174,-110.017,-00.2311,+00.2446,-00.4704,+09.985,-00.015,+00.405,-01.270624,-00.075582,+00.018649*6C
"
1712236910.0924773,-056.674,+088.232,-108.436,-00.2277,+00.2469,-00.4582,+09.393,+00.338,+00.334,-01.346185,-00.088023,+00.009081,"$VNYMR,-056.674,+088.232,-108.436,-00.2277,+00.2469,-00.4582,+09.393,+00.338,+00.334,-01.346185,-00.088023,+00.009081*60
"
1712236910.1171873,-052.818,+088.273,-106.557,-00.2279,+00.2386,-00.4555,+10.337,+00.105,+01.081,-01.399619,-00.087815,-00.002100,"$VNYMR,-052.818,+088.273,-106.557,-00.2279,+00.2386,-00.4555,+10.337,+00.105,+01.081,-01.399619,-00.087815,-00.002100*6E
"
1712236910.144042,-048.506,+088.298,-104.292,-00.2288,+00.2469,-00.4436,+09.443,+00.488,+00.344,-01.444216,-00.093027,-00.010606,"$VNYMR,-048.506,+088.298,-104.292,-00.2288,+00.2469,-00.4436,+09.443,+00.488,+00.344,-01.444216,-00.093027,-00.010606*67
"
1712236910.1672893,-043.669,+088.307,-101.552,-00.2274,+00.2611,-00.4397,+09.994,+00.457,+01.072,-01.474901,-00.107660,-00.017628,"$VNYMR,-043.669,+088.307,-101.552,-00.2274,+00.2611,-00.4397,+09.994,+00.457,+01.072,-01.474901,-00.107660,-00.017628*63
"
1712236910.1923766,-038.479,+088.303,-098.496,-00.2264,+00.2551,-00.4289,+09.922,+00.520,+00.565,-01.494490,-00.106303,-00.023128,"$VNYMR,-038.479,+088.303,-098.496,-00.2264,+00.2551,-00.4289,+09.922,+00.520,+00.565,-01.494490,-00.106303,-00.023128*6C
"
1712236910.21722,-033.011,+088.284,-095.173,-00.2267,+00.2421,-00.4194,+09.783,+00.786,+00.448,-01.491067,-00.109518,-00.028337,"$VNYMR,-033.011,+088.284,-095.173,-00.2267,+00.2421,-00.4194,+09.783,+00.786,+00.448,-01.491067,-00.109518,-00.028337*62
"
1712236910.2422764,-027.629,+088.247,-091.904,-00.2290,+00.2398,-00.3968,+09.715,+00.987,+00.478,-01.456264,-00.109160,-00.035147,"$VNYMR,-027.629,+088.247,-091.904,-00.2290,+00.2398,-00.3968,+09.715,+00.987,+00.478,-01.456264,-00.109160,-00.035147*63
"
1712236910.2671702,-022.779,+088.192,-089.095,-00.2247,+00.2303,-00.4005,+09.640,+01.093,+00.473,-01.399050,-00.101029,-00.041461,"$VNYMR,-022.779,+088.192,-089.095,-00.2247,+00.2303,-00.4005,+09.640,+01.093,+00.473,-01.399050,-00.101029,-00.041461*6C
"
1712236910.2924032,-018.713,+088.121,-086.977,-00.2291,+00.2315,-00.3847,+09.688,+01.202,+00.453,-01.328388,-00.089041,-00.047791,"$VNYMR,-018.713,+088.121,-086.977,-00.2291,+00.2315,-00.3847,+09.688,+01.202,+00.453,-01.328388,-00.089041,-00.047791*6B
"
1712236910.3174875,-015.411,+088.041,-085.507,-00.2311,+00.2422,-00.3770,+09.693,+01.325,+00.421,-01.243089,-00.077927,-00.052546,"$VNYMR,-015.411,+088.041,-085.507,-00.2311,+00.2422,-00.3770,+09.693,+01.325,+00.421,-01.243089,-00.077927,-00.052546*68
"
1712236910.3424761,-012.740,+087.955,-084.528,-00.2280,+00.2351,-00.3767,+09.690,+01.434,+00.397,-01.135039,-00.064313,-00.057261,"$VNYMR,-012.740,+087.955,-084.528,-00.2280,+00.2351,-00.3767,+09.690,+01.434,+00.397,-01.135039,-00.064313,-00.057261*64
"
1712236910.3699567,-010.758,+087.863,-084.059,-00.2224,+00.2361,-00.3738,+09.690,+01.635,+00.278,-00.999636,-00.052971,-00.059629,"$VNYMR,-010.758,+087.863,-084.059,-00.2224,+00.2361,-00.3738,+09.690,+01.635,+00.278,-00.999636,-00.052971,-00.059629*67
"
1712236910.3924103,-009.269,+087.772,-083.868,-00.2282,+00.2209,-00.3565,+09.769,+01.769,+00.214,-00.842074,-00.045594,-00.059224,"$VNYMR,-009.269,+087.772,-083.868,-00.2282,+00.2209,-00.3565,+09.769,+01.769,+00.214,-00.842074,-00.045594,-00.059224*69
"
1712236910.4173813,-008.081,+087.681,-083.733,-00.2272,+00.2185,-00.3645,+09.718,+01.956,+00.228,-00.658579,-00.037296,-00.058362,"$VNYMR,-008.081,+087.681,-083.733,-00.2272,+00.2185,-00.3645,+09.718,+01.956,+00.228,-00.658579,-00.037296,-00.058362*6D
"
1712236910.4421737,-007.260,+087.594,-083.684,-00.2315,+00.2245,-00.3487,+09.424,+01.919,+00.416,-00.454910,-00.035701,-00.058571,"$VNYMR,-007.260,+087.594,-083.684,-00.2315,+00.2245,-00.3487,+09.424,+01.919,+00.416,-00.454910,-00.035701,-00.058571*6A
"
1712236910.4678476,-006.600,+087.506,-083.501,-00.2293,+00.2233,-00.3499,+09.677,+01.970,+00.287,-00.244554,-00.025269,-00.057793,"$VNYMR,-006.600,+087.506,-083.501,-00.2293,+00.2233,-00.3499,+09.677,+01.970,+00.287,-00.244554,-00.025269,-00.057793*68
"
1712236910.4922717,-006.316,+087.416,-083.377,-00.2260,+00.2196,-00.3564,+09.549,+01.992,+00.117,-00.024494,-00.012027,-00.061409,"$VNYMR,-006.316,+087.416,-083.377,-00.2260,+00.2196,-00.3564,+09.549,+01.992,+00.117,-00.024494,-00.012027,-00.061409*66
"
1712236910.520468,-006.468,+087.331,-083.367,-00.2285,+00.2090,-00.3551,+09.715,+02.090,-00.080,+00.204303,+00.006408,-00.058912,"$VNYMR,-006.468,+087.331,-083.367,-00.2285,+00.2090,-00.3551,+09.715,+02.090,-00.080,+00.204303,+00.006408,-00.058912*63
"
1712236910.5444806,-007.051,+087.252,-083.468,-00.2273,+00.2138,-00.3497,+09.654,+02.002,+00.060,+00.422210,+00.019000,-00.055301,"$VNYMR,-007.051,+087.252,-083.468,-00.2273,+00.2138,-00.3497,+09.654,+02.002,+00.060,+00.422210,+00.019000,-00.055301*60
"
1712236910.5681844,-008.066,+087.186,-083.697,-00.2305,+00.2162,-00.3606,+09.766,+01.991,+00.121,+00.630994,+00.030874,-00.043418,"$VNYMR,-008.066,+087.186,-083.697,-00.2305,+00.2162,-00.3606,+09.766,+01.991,+00.121,+00.630994,+00.030874,-00.043418*6C
"
1712236910.59478,-009.309,+087.134,-083.863,-00.2327,+00.2210,-00.3554,+09.700,+01.829,+00.261,+00.828294,+00.040735,-00.036767,"$VNYMR,-009.309,+087.134,-083.863,-00.2327,+00.2210,-00.3554,+09.700,+01.829,+00.261,+00.828294,+00.040735,-00.036767*64
"
1712236910.6172628,-010.740,+087.094,-083.945,-00.2326,+00.2245,-00.3635,+09.763,+01.781,+00.277,+01.012264,+00.050678,-00.028613,"$VNYMR,-010.740,+087.094,-083.945,-00.2326,+00.2245,-00.3635,+09.763,+01.781,+00.277,+01.012264,+00.050678,-00.028613*6A
"
1712236910.6425707,-012.352,+087.066,-083.967,-00.2326,+00.2233,-00.3755,+09.747,+01.488,+00.354,+01.171106,+00.057409,-00.022736,"$VNYMR,-012.352,+087.066,-083.967,-00.2326,+00.2233,-00.3755,+09.747,+01.488,+00.354,+01.171106,+00.057409,-00.022736*64
"
1712236910.667266,-014.258,+087.047,-084.073,-00.2338,+00.2198,-00.3822,+09.828,+01.292,+00.429,+01.305660,+00.080848,-00.012450,"$VNYMR,-014.258,+087.047,-084.073,-00.2338,+00.2198,-00.3822,+09.828,+01.292,+00.429,+01.305660,+00.080848,-00.012450*60
"
1712236910.6939747,-015.985,+087.030,-083.824,-00.2349,+00.2222,-00.3809,+09.756,+01.091,+00.429,+01.420438,+00.059369,-00.016677,"$VNYMR,-015.985,+087.030,-083.824,-00.2349,+00.2222,-00.3809,+09.756,+01.091,+00.429,+01.420438,+00.059369,-00.016677*6D
"
1712236910.7177312,-017.876,+087.021,-083.623,-00.2349,+00.2222,-00.3983,+09.769,+00.872,+00.453,+01.481198,+00.070782,-00.011906,"$VNYMR,-017.876,+087.021,-083.623,-00.2349,+00.2222,-00.3983,+09.769,+00.872,+00.453,+01.481198,+00.070782,-00.011906*6D
"
1712236910.7424588,-019.938,+087.012,-083.521,-00.2380,+00.2341,-00.3972,+09.757,+00.789,+00.491,+01.525840,+00.078354,-00.015608,"$VNYMR,-019.938,+087.012,-083.521,-00.2380,+00.2341,-00.3972,+09.757,+00.789,+00.491,+01.525840,+00.078354,-00.015608*6F
"
1712236910.7670803,-022.102,+087.005,-083.465,-00.2378,+00.2400,-00.4133,+09.769,+00.738,+00.612,+01.562229,+00.075244,-00.010998,"$VNYMR,-022.102,+087.005,-083.465,-00.2378,+00.2400,-00.4133,+09.769,+00.738,+00.612,+01.562229,+00.075244,-00.010998*68
"
1712236910.79227,-024.169,+087.002,-083.276,-00.2379,+00.2388,-00.4266,+09.850,+00.572,+00.609,+01.577006,+00.070259,-00.009023,"$VNYMR,-024.169,+087.002,-083.276,-00.2379,+00.2388,-00.4266,+09.850,+00.572,+00.609,+01.577006,+00.070259,-00.009023*65
"
1712236910.817396,-026.077,+087.006,-082.927,-00.2381,+00.2246,-00.4332,+09.801,+00.428,+00.568,+01.565546,+00.071200,-00.001279,"$VNYMR,-026.077,+087.006,-082.927,-00.2381,+00.2246,-00.4332,+09.801,+00.428,+00.568,+01.565546,+00.071200,-00.001279*63
"
1712236910.8442965,-027.999,+087.017,-082.636,-00.2381,+00.2282,-00.4319,+09.813,+00.181,+00.607,+01.530415,+00.073962,+00.000741,"$VNYMR,-027.999,+087.017,-082.636,-00.2381,+00.2282,-00.4319,+09.813,+00.181,+00.607,+01.530415,+00.073962,+00.000741*69
"
1712236910.8670363,-029.917,+087.032,-082.404,-00.2369,+00.2293,-00.4545,+09.797,+00.152,+00.491,+01.475234,+00.068668,+00.003784,"$VNYMR,-029.917,+087.032,-082.404,-00.2369,+00.2293,-00.4545,+09.797,+00.152,+00.491,+01.475234,+00.068668,+00.003784*6C
"
1712236910.8922255,-031.825,+087.049,-082.256,-00.2436,+00.2306,-00.4509,+09.842,-00.037,+00.511,+01.403315,+00.069576,+00.004922,"$VNYMR,-031.825,+087.049,-082.256,-00.2436,+00.2306,-00.4509,+09.842,-00.037,+00.511,+01.403315,+00.069576,+00.004922*61
"
1712236910.9174945,-033.641,+087.068,-082.146,-00.2389,+00.2436,-00.4588,+09.724,-00.400,+00.491,+01.297160,+00.070204,+00.005527,"$VNYMR,-033.641,+087.068,-082.146,-00.2389,+00.2436,-00.4588,+09.724,-00.400,+00.491,+01.297160,+00.070204,+00.005527*6F
"
1712236910.9426174,-035.663,+087.086,-082.404,-00.2411,+00.2436,-00.4722,+09.781,-00.243,+00.336,+01.184169,+00.072024,+00.003288,"$VNYMR,-035.663,+087.086,-082.404,-00.2411,+00.2436,-00.4722,+09.781,-00.243,+00.336,+01.184169,+00.072024,+00.003288*64
"
1712236910.9671118,-037.560,+087.102,-082.692,-00.2357,+00.2364,-00.4825,+09.794,-00.121,+00.371,+01.079761,+00.068952,+00.003524,"$VNYMR,-037.560,+087.102,-082.692,-00.2357,+00.2364,-00.4825,+09.794,-00.121,+00.371,+01.079761,+00.068952,+00.003524*64
"
1712236910.994607,-039.384,+087.119,-083.055,-00.2391,+00.2318,-00.4840,+09.857,-00.121,+00.442,+00.979095,+00.064603,+00.004388,"$VNYMR,-039.384,+087.119,-083.055,-00.2391,+00.2318,-00.4840,+09.857,-00.121,+00.442,+00.979095,+00.064603,+00.004388*61
"
1712236911.017431,-041.051,+087.134,-083.401,-00.2381,+00.2270,-00.4946,+09.865,-00.120,+00.292,+00.880598,+00.056372,+00.004143,"$VNYMR,-041.051,+087.134,-083.401,-00.2381,+00.2270,-00.4946,+09.865,-00.120,+00.292,+00.880598,+00.056372,+00.004143*65
"
1712236911.0424175,-042.429,+087.147,-083.596,-00.2414,+00.2283,-00.4974,+09.858,-00.006,+00.189,+00.789145,+00.044700,+00.005222,"$VNYMR,-042.429,+087.147,-083.596,-00.2414,+00.2283,-00.4974,+09.858,-00.006,+00.189,+00.789145,+00.044700,+00.005222*67
"
1712236911.067246,-043.548,+087.157,-083.646,-00.2401,+00.2353,-00.4974,+09.862,+00.121,+00.198,+00.717907,+00.038761,+00.001976,"$VNYMR,-043.548,+087.157,-083.646,-00.2401,+00.2353,-00.4974,+09.862,+00.121,+00.198,+00.717907,+00.038761,+00.001976*67
"
1712236911.0944967,-044.526,+087.163,-083.647,-00.2391,+00.2329,-00.5094,+09.830,+00.183,+00.217,+00.660083,+00.030239,+00.000551,"$VNYMR,-044.526,+087.163,-083.647,-00.2391,+00.2329,-00.5094,+09.830,+00.183,+00.217,+00.660083,+00.030239,+00.000551*6C
"
1712236911.1199732,-045.363,+087.165,-083.582,-00.2371,+00.2211,-00.5105,+09.867,+00.208,+00.122,+00.609353,+00.025168,-00.002229,"$VNYMR,-045.363,+087.165,-083.582,-00.2371,+00.2211,-00.5105,+09.867,+00.208,+00.122,+00.609353,+00.025168,-00.002229*62
"
1712236911.142571,-046.085,+087.166,-083.478,-00.2415,+00.2247,-00.5107,+09.789,+00.217,+00.128,+00.553300,+00.022005,+00.000666,"$VNYMR,-046.085,+087.166,-083.478,-00.2415,+00.2247,-00.5107,+09.789,+00.217,+00.128,+00.553300,+00.022005,+00.000666*6E
"
1712236911.1700048,-046.713,+087.170,-083.361,-00.2415,+00.2224,-00.5174,+09.795,+00.247,+00.099,+00.498419,+00.020441,+00.001522,"$VNYMR,-046.713,+087.170,-083.361,-00.2415,+00.2224,-00.5174,+09.795,+00.247,+00.099,+00.498419,+00.020441,+00.001522*61
"
1712236911.1924229,-047.346,+087.174,-083.315,-00.2393,+00.2199,-00.5119,+09.774,+00.321,+00.103,+00.460552,+00.015354,+00.002206,"$VNYMR,-047.346,+087.174,-083.315,-00.2393,+00.2199,-00.5119,+09.774,+00.321,+00.103,+00.460552,+00.015354,+00.002206*66
"
1712236911.220454,-047.700,+087.177,-083.041,-00.2402,+00.2330,-00.5161,+09.792,+00.295,+00.117,+00.422536,+00.015869,+00.001251,"$VNYMR,-047.700,+087.177,-083.041,-00.2402,+00.2330,-00.5161,+09.792,+00.295,+00.117,+00.422536,+00.015869,+00.001251*63
"
1712236911.2440794,-048.250,+087.177,-083.017,-00.2380,+00.2306,-00.5306,+09.756,+00.406,+00.026,+00.388622,+00.018246,-00.003043,"$VNYMR,-048.250,+087.177,-083.017,-00.2380,+00.2306,-00.5306,+09.756,+00.406,+00.026,+00.388622,+00.018246,-00.003043*6D
"
1712236911.270222,-049.020,+087.175,-083.247,-00.2361,+00.2163,-00.5250,+09.777,+00.537,+00.022,+00.371883,+00.027641,-00.004270,"$VNYMR,-049.020,+087.175,-083.247,-00.2361,+00.2163,-00.5250,+09.777,+00.537,+00.022,+00.371883,+00.027641,-00.004270*6D
"
1712236911.2923763,-049.823,+087.170,-083.510,-00.2416,+00.2164,-00.5200,+09.766,+00.638,+00.032,+00.382624,+00.026551,-00.006700,"$VNYMR,-049.823,+087.170,-083.510,-00.2416,+00.2164,-00.5200,+09.766,+00.638,+00.032,+00.382624,+00.026551,-00.006700*62
"
1712236911.3203678,-050.549,+087.163,-083.675,-00.2416,+00.2164,-00.5307,+09.820,+00.587,+00.116,+00.397763,+00.022540,-00.007362,"$VNYMR,-050.549,+087.163,-083.675,-00.2416,+00.2164,-00.5307,+09.820,+00.587,+00.116,+00.397763,+00.022540,-00.007362*61
"
1712236911.3425677,-051.245,+087.156,-083.792,-00.2416,+00.2176,-00.5293,+09.825,+00.567,+00.131,+00.404726,+00.020649,-00.005909,"$VNYMR,-051.245,+087.156,-083.792,-00.2416,+00.2176,-00.5293,+09.825,+00.567,+00.131,+00.404726,+00.020649,-00.005909*65
"
1712236911.3673112,-051.852,+087.154,-083.817,-00.2415,+00.2247,-00.5281,+09.836,+00.626,+00.129,+00.406961,+00.017986,+00.000184,"$VNYMR,-051.852,+087.154,-083.817,-00.2415,+00.2247,-00.5281,+09.836,+00.626,+00.129,+00.406961,+00.017986,+00.000184*6C
"
1712236911.3954976,-052.338,+087.161,-083.715,-00.2382,+00.2223,-00.5412,+09.800,+00.657,+00.098,+00.416223,+00.013671,+00.005544,"$VNYMR,-052.338,+087.161,-083.715,-00.2382,+00.2223,-00.5412,+09.800,+00.657,+00.098,+00.416223,+00.013671,+00.005544*6E
"
1712236911.4176188,-052.756,+087.174,-083.524,-00.2394,+00.2164,-00.5426,+09.800,+00.678,+00.098,+00.432685,+00.015066,+00.008790,"$VNYMR,-052.756,+087.174,-083.524,-00.2394,+00.2164,-00.5426,+09.800,+00.678,+00.098,+00.432685,+00.015066,+00.008790*65
"
1712236911.4444513,-053.169,+087.189,-083.299,-00.2417,+00.2129,-00.5279,+09.774,+00.614,+00.057,+00.452731,+00.014069,+00.010521,"$VNYMR,-053.169,+087.189,-083.299,-00.2417,+00.2129,-00.5279,+09.774,+00.614,+00.057,+00.452731,+00.014069,+00.010521*66
"
1712236911.467318,-053.617,+087.204,-083.087,-00.2384,+00.2128,-00.5478,+09.764,+00.544,+00.055,+00.467664,+00.014567,+00.008374,"$VNYMR,-053.617,+087.204,-083.087,-00.2384,+00.2128,-00.5478,+09.764,+00.544,+00.055,+00.467664,+00.014567,+00.008374*6E
"
